0.100660 2.813191
0.100658 2.815080
0.100657 2.816969
0.100655 2.818858
0.100653 2.820747
0.100651 2.822635
0.100650 2.824524
0.100648 2.826412
0.100646 2.828299
0.100644 2.830187
0.100643 2.832074
0.100641 2.833962
0.100639 2.835849
0.100637 2.837735
0.100636 2.839622
0.100634 2.841508
0.100632 2.843394
0.100630 2.845280
0.100629 2.847166
0.100627 2.849052
0.100625 2.850937
0.100623 2.852822
0.100621 2.854707
0.100620 2.856592
0.100618 2.858476
0.100616 2.860360
0.100614 2.862245
0.100612 2.864128
0.100610 2.866012
0.100609 2.867896
0.100607 2.869779
0.100605 2.871662
0.100603 2.873545
0.100601 2.875427
0.100599 2.877310
0.100597 2.879192
0.100595 2.881074
0.100594 2.882956
0.100592 2.884838
0.100590 2.886719
0.100588 2.888600
0.100586 2.890481
0.100584 2.892362
0.100582 2.894243
0.100580 2.896123
0.100578 2.898003
0.100576 2.899883
0.100574 2.901763
0.100573 2.903643
0.100571 2.905522
0.100569 2.907401
0.100567 2.909280
0.100565 2.911159
0.100563 2.913038
0.100561 2.914916
0.100559 2.916795
0.100557 2.918673
0.100555 2.920550
0.100553 2.922428
0.100551 2.924305
0.100549 2.926183
0.100547 2.928060
0.100545 2.929937
0.100543 2.931813
0.100541 2.933690
0.100539 2.935566
0.100537 2.937442
0.100535 2.939318
0.100533 2.941193
0.100531 2.943069
0.100529 2.944944
0.100527 2.946819
0.100525 2.948694
0.100523 2.950569
0.100521 2.952443
0.100518 2.954317
0.100516 2.956192
0.100514 2.958065
0.100512 2.959939
0.100510 2.961813
0.100508 2.963686
0.100506 2.965559
0.100504 2.967432
0.100502 2.969305
0.100500 2.971177
0.100498 2.973050
0.100495 2.974922
0.100493 2.976794
0.100491 2.978666
0.100489 2.980537
0.100487 2.982408
0.100485 2.984280
0.100483 2.986151
0.100481 2.988021
0.100478 2.989892
0.100476 2.991763
0.100474 2.993633
0.100472 2.995503
0.100470 2.997373
0.100468 2.999242
0.100465 3.001112
0.100463 3.002981
0.100461 3.004850
0.100459 3.006719
0.100457 3.008588
0.100454 3.010456
0.100452 3.012325
