0.558824 1.425984
0.560329 1.427284
0.561834 1.428584
0.563338 1.429882
0.564843 1.431180
0.566348 1.432478
0.567852 1.433775
0.569357 1.435071
0.570861 1.436367
0.572365 1.437663
0.573870 1.438957
0.575374 1.440251
0.576879 1.441545
0.578383 1.442838
0.579887 1.444130
0.581391 1.445422
0.582895 1.446713
0.584400 1.448004
0.585904 1.449294
0.587408 1.450584
0.588912 1.451873
0.590416 1.453161
0.591920 1.454449
0.593423 1.455736
0.594927 1.457023
0.596431 1.458309
0.597935 1.459595
0.599439 1.460880
0.600942 1.462164
0.602446 1.463448
0.603950 1.464731
0.605453 1.466014
0.606957 1.467296
0.608460 1.468578
0.609964 1.469859
0.611467 1.471139
0.612970 1.472419
0.614474 1.473699
0.615977 1.474978
0.617480 1.476256
0.618983 1.477534
0.620486 1.478811
0.621989 1.480087
0.623492 1.481363
0.624995 1.482639
0.626498 1.483914
0.628001 1.485188
0.629504 1.486462
0.631007 1.487735
0.632509 1.489008
0.634012 1.490280
0.635515 1.491552
0.637017 1.492823
0.638520 1.494094
0.640022 1.495364
0.641525 1.496633
0.643027 1.497902
0.644529 1.499170
0.646032 1.500438
0.647534 1.501705
0.649036 1.502972
0.650538 1.504238
0.652040 1.505504
0.653542 1.506769
0.655044 1.508033
0.656546 1.509297
0.658048 1.510561
0.659550 1.511824
0.661051 1.513086
0.662553 1.514348
0.664055 1.515609
0.665556 1.516870
0.667058 1.518130
0.668559 1.519390
0.670061 1.520649
0.671562 1.521908
0.673063 1.523166
0.674564 1.524423
0.676065 1.525680
0.677567 1.526937
0.679068 1.528193
0.680569 1.529448
0.682070 1.530703
0.683570 1.531958
0.685071 1.533211
0.686572 1.534465
0.688073 1.535717
0.689573 1.536970
0.691074 1.538221
0.692574 1.539473
0.694075 1.540723
0.695575 1.541973
0.697075 1.543223
0.698576 1.544472
0.700076 1.545721
0.701576 1.546969
0.703076 1.548216
0.704576 1.549463
0.706076 1.550710
0.707576 1.551956
0.709076 1.553201
0.710575 1.554446
0.712075 1.555690
0.713575 1.556934
0.715074 1.558177
0.716574 1.559420
0.718073 1.560663
0.719572 1.561904
0.721072 1.563146
0.722571 1.564386
0.724070 1.565627
0.725569 1.566866
0.727068 1.568106
0.728567 1.569344
0.730066 1.570583
0.731565 1.571820
0.733063 1.573057
0.734562 1.574294
0.736061 1.575530
0.737559 1.576766
